timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591130079180,14726,Submit null answer 4,200,,Thread Group 1-20,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,14726,0,61
1591130060574,33518,Submit answer 5,200,,Thread Group 1-276,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,33518,0,74
1591130073070,21070,Submit null answer 4,200,,Thread Group 1-265,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,21070,0,68
1591130076433,17723,Submit null answer 4,200,,Thread Group 1-143,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,17723,0,67
1591130067368,26804,Submit null answer 4,200,,Thread Group 1-242,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26804,0,69
1591130067963,26276,Submit answer 4,200,,Thread Group 1-179,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26276,0,66
1591130073199,21053,Submit null answer 4,200,,Thread Group 1-248,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,21053,0,94
1591130068739,25733,Submit null answer 4,200,,Thread Group 1-106,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,25733,0,60
1591130076602,17922,Submit null answer 4,200,,Thread Group 1-102,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,17922,0,64
1591130063559,31018,Submit answer 4,200,,Thread Group 1-83,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,31018,0,55
1591130073322,21291,Submit null answer 4,200,,Thread Group 1-218,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,21291,0,83
1591130068889,25734,Submit null answer 4,200,,Thread Group 1-254,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,25734,0,57
1591130079946,14733,Submit answer 5,200,,Thread Group 1-36,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,14733,0,53
1591130069102,25609,Submit null answer 4,200,,Thread Group 1-17,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,25609,0,61
1591130079885,14843,Submit answer 5,200,,Thread Group 1-14,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,14843,0,52
1591130076916,17996,Submit null answer 4,200,,Thread Group 1-243,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,17996,0,57
1591130069421,25536,Submit answer 5,200,,Thread Group 1-72,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,25536,0,56
1591130063839,31130,Submit answer 4,200,,Thread Group 1-225,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,31130,0,71
1591130069485,25536,Submit null answer 4,200,,Thread Group 1-150,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,25536,0,65
1591130077113,18058,Submit null answer 4,200,,Thread Group 1-123,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18058,0,54
1591130080317,14950,Submit answer 5,200,,Thread Group 1-64,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,14950,0,62
1591130073979,21696,Submit null answer 4,200,,Thread Group 1-137,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,21696,0,75
1591130070779,24909,Submit null answer 4,200,,Thread Group 1-146,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,24909,0,66
1591130077351,18545,Submit answer 6,200,,Thread Group 1-2,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18545,0,55
1591130065020,30883,Submit answer 4,200,,Thread Group 1-165,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,30883,0,53
1591130074446,21459,Submit answer 5,200,,Thread Group 1-261,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,21459,0,58
1591130077647,18352,Submit null answer 4,200,,Thread Group 1-202,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18352,0,58
1591130074916,21364,Submit null answer 4,200,,Thread Group 1-63,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,21364,0,60
1591130077751,18687,Submit answer 5,200,,Thread Group 1-183,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18687,0,67
1591130081267,15219,Submit null answer 4,200,,Thread Group 1-283,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,15219,0,63
1591130071778,24734,Submit answer 5,200,,Thread Group 1-172,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,24734,0,68
1591130071746,24821,Submit answer 5,200,,Thread Group 1-205,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,24821,0,59
1591130075497,21113,Submit answer 5,200,,Thread Group 1-240,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,21113,0,61
1591130075716,21250,Submit null answer 4,200,,Thread Group 1-216,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,21250,0,67
1591130078020,19002,Submit null answer 4,200,,Thread Group 1-164,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19002,0,65
1591130047887,49143,Submit answer 4,200,,Thread Group 1-212,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,49143,0,68
1591130065635,31420,Submit null answer 4,200,,Thread Group 1-138,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,31420,0,60
1591130085732,11341,Submit answer 5,200,,Thread Group 1-263,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,11341,0,71
1591130078253,18828,Submit null answer 4,200,,Thread Group 1-197,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18828,0,55
1591130078513,18584,Submit null answer 4,200,,Thread Group 1-280,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18584,0,56
1591130078634,18537,Submit null answer 4,200,,Thread Group 1-239,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18537,0,57
1591130079034,18396,Submit null answer 4,200,,Thread Group 1-256,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18396,0,56
1591130072651,24877,Submit null answer 4,200,,Thread Group 1-237,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,24877,0,61
1591130067064,30547,Submit answer 5,200,,Thread Group 1-193,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,30547,0,52
1591130067116,30535,Submit null answer 4,200,,Thread Group 1-219,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,30535,0,75
1591130076173,21501,Submit null answer 4,200,,Thread Group 1-78,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,21501,0,60
1591130082577,15192,Submit answer 5,200,,Thread Group 1-292,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,15192,0,51
1591130079211,18567,Submit answer 5,200,,Thread Group 1-100,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18567,0,67
1591130076372,21418,Submit answer 5,200,,Thread Group 1-65,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,21418,0,53
1591130072766,25055,Submit null answer 4,200,,Thread Group 1-209,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,25055,0,74
1591130076479,21400,Submit null answer 4,200,,Thread Group 1-96,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,21400,0,56
1591130079280,18626,Submit answer 6,200,,Thread Group 1-1,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18626,0,62
1591130076500,21431,Submit null answer 4,200,,Thread Group 1-149,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,21431,0,67
1591130086673,11303,Submit null answer 4,200,,Thread Group 1-116,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,11303,0,63
1591130073275,24899,Submit null answer 4,200,,Thread Group 1-76,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,24899,0,86
1591130079441,18815,Submit answer 5,200,,Thread Group 1-12,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18815,0,79
1591130076659,21679,Submit answer 5,200,,Thread Group 1-273,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,21679,0,69
1591130079749,18636,Submit answer 5,200,,Thread Group 1-40,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18636,0,50
1591130063723,34714,Submit answer 5,200,,Thread Group 1-32,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,34714,0,57
1591130076778,21666,Submit null answer 4,200,,Thread Group 1-175,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,21666,0,66
1591130080177,18579,Submit answer 5,200,,Thread Group 1-130,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18579,0,73
1591130076945,21855,Submit null answer 4,200,,Thread Group 1-189,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,21855,0,56
1591130064329,34489,Submit answer 4,200,,Thread Group 1-204,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,34489,0,58
1591130077168,21673,Submit null answer 4,200,,Thread Group 1-222,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,21673,0,61
1591130077013,21845,Submit answer 5,200,,Thread Group 1-162,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,21845,0,56
1591130084011,14898,Submit null answer 4,200,,Thread Group 1-77,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,14898,0,91
1591130070323,28590,Submit null answer 4,200,,Thread Group 1-19,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,28590,0,54
1591130077264,21697,Submit null answer 4,200,,Thread Group 1-236,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,21697,0,64
1591130084051,14928,Submit answer 5,200,,Thread Group 1-259,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,14928,0,109
1591130073882,25120,Submit null answer 4,200,,Thread Group 1-156,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,25120,0,61
1591130080552,18514,Submit null answer 4,200,,Thread Group 1-297,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18514,0,62
1591130077309,21800,Submit answer 5,200,,Thread Group 1-154,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,21800,0,63
1591130080561,18554,Submit null answer 4,200,,Thread Group 1-184,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18554,0,71
1591130070668,28506,Submit answer 5,200,,Thread Group 1-25,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,28506,0,65
1591130074012,25209,Submit null answer 4,200,,Thread Group 1-163,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,25209,0,75
1591130074358,24977,Submit null answer 4,200,,Thread Group 1-223,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,24977,0,55
1591130080683,18760,Submit null answer 4,200,,Thread Group 1-66,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18760,0,62
1591130074628,24818,Submit answer 5,200,,Thread Group 1-62,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,24818,0,59
1591130084644,14809,Submit answer 5,200,,Thread Group 1-235,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,14809,0,63
1591130077552,21979,Submit answer 5,200,,Thread Group 1-180,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,21979,0,58
1591130081028,18527,Submit answer 5,200,,Thread Group 1-187,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18527,0,70
1591130077724,21909,Submit answer 5,200,,Thread Group 1-58,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,21909,0,69
1591130071713,28001,Submit answer 5,200,,Thread Group 1-7,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,28001,0,64
1591130075022,24714,Submit answer 5,200,,Thread Group 1-24,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,24714,0,56
1591130085041,14712,Submit null answer 4,200,,Thread Group 1-177,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,14712,0,62
1591130085314,14459,Submit null answer 4,200,,Thread Group 1-289,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,14459,0,79
1591130081265,18609,Submit answer 5,200,,Thread Group 1-159,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18609,0,60
1591130077898,22035,Submit null answer 4,200,,Thread Group 1-61,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22035,0,54
1591130081274,18722,Submit null answer 4,200,,Thread Group 1-158,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18722,0,62
1591130077980,22111,Submit null answer 4,200,,Thread Group 1-174,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22111,0,73
1591130081399,18767,Submit null answer 4,200,,Thread Group 1-141,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18767,0,61
1591130078423,21799,Submit answer 5,200,,Thread Group 1-44,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,21799,0,64
1591130075680,24567,Submit null answer 4,200,,Thread Group 1-129,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,24567,0,69
1591130081666,18609,Submit null answer 4,200,,Thread Group 1-140,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18609,0,60
1591130072100,28268,Submit answer 5,200,,Thread Group 1-142,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,28268,0,67
1591130075754,24716,Submit answer 5,200,,Thread Group 1-267,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,24716,0,71
1591130075784,24701,Submit null answer 4,200,,Thread Group 1-133,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,24701,0,69
1591130082006,18547,Submit answer 5,200,,Thread Group 1-167,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18547,0,66
1591130075877,24867,Submit answer 5,200,,Thread Group 1-246,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,24867,0,59
1591130066513,34237,Submit null answer 4,200,,Thread Group 1-92,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,34237,0,90
1591130079076,21739,Submit answer 5,200,,Thread Group 1-269,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,21739,0,70
1591130082673,18318,Submit null answer 4,200,,Thread Group 1-288,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18318,0,68
1591130086376,14655,Submit answer 6,200,,Thread Group 1-11,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,14655,0,71
1591130072920,28246,Submit null answer 4,200,,Thread Group 1-168,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,28246,0,69
1591130082868,18354,Submit null answer 4,200,,Thread Group 1-132,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18354,0,58
1591130079291,21973,Submit answer 6,200,,Thread Group 1-10,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,21973,0,60
1591130079392,22027,Submit null answer 4,200,,Thread Group 1-117,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22027,0,62
1591130079379,22062,Submit null answer 4,200,,Thread Group 1-131,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22062,0,75
1591130083149,18507,Submit answer 5,200,,Thread Group 1-45,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18507,0,96
1591130068186,33482,Submit answer 5,200,,Thread Group 1-135,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,33482,0,68
1591130079672,22020,Submit null answer 4,200,,Thread Group 1-290,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22020,0,56
1591130087074,14699,Submit null answer 4,200,,Thread Group 1-286,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,14699,0,59
1591130083367,18514,Submit answer 5,200,,Thread Group 1-226,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18514,0,135
1591130080012,21881,Submit answer 5,200,,Thread Group 1-296,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,21881,0,80
1591130076689,25367,Submit answer 5,200,,Thread Group 1-294,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,25367,0,62
1591130076823,25273,Submit null answer 4,200,,Thread Group 1-103,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,25273,0,70
1591130073628,28512,Submit null answer 4,200,,Thread Group 1-258,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,28512,0,65
1591130073710,28559,Submit null answer 4,200,,Thread Group 1-161,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,28559,0,68
1591130073738,28596,Submit null answer 4,200,,Thread Group 1-241,,true,,454,866,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,28596,0,65
1591130087623,14724,Submit answer 5,200,,Thread Group 1-194,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,14724,0,53
