timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591175394096,18872,Get quizzes available,200,,Thread Group 1-212,text,true,,805,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,18872,0,58
1591175393953,19019,Start quiz,200,,Thread Group 1-27,text,true,,1336,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,19019,0,80
1591175393786,19215,Start quiz,200,,Thread Group 1-164,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,19215,0,75
1591175397390,15673,Get quizzes available,200,,Thread Group 1-228,text,true,,805,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,15673,0,78
1591175397464,15625,Get quizzes available,200,,Thread Group 1-210,text,true,,805,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,15625,0,70
1591175391007,22113,Start quiz,200,,Thread Group 1-20,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,22113,0,102
1591175397422,15762,Start quiz,200,,Thread Group 1-235,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,15761,0,72
1591175397134,16056,Start quiz,200,,Thread Group 1-261,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,16056,0,74
1591175391426,21826,Get quizzes available,200,,Thread Group 1-277,text,true,,805,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,21826,0,57
1591175388337,24932,Get quizzes available,200,,Thread Group 1-275,text,true,,805,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,24932,0,61
1591175397527,15808,Start quiz,200,,Thread Group 1-71,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,15808,0,68
1591175400295,13051,Start quiz,200,,Thread Group 1-192,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,13051,0,119
1591175391340,22014,Start quiz,200,,Thread Group 1-154,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,22014,0,66
1591175397823,15763,Start quiz,200,,Thread Group 1-88,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,15762,0,89
1591175397780,15911,Start quiz,200,,Thread Group 1-76,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,15911,0,113
1591175392070,21772,Get quizzes available,200,,Thread Group 1-173,text,true,,805,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,21772,0,73
1591175398228,15668,Start quiz,200,,Thread Group 1-299,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,15668,0,80
1591175400597,13405,Start quiz,200,,Thread Group 1-106,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,13405,0,86
1591175397823,16260,Start quiz,200,,Thread Group 1-85,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,16260,0,104
1591175392109,22204,Start quiz,200,,Thread Group 1-29,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,22204,0,64
1591175400976,13422,Start quiz,200,,Thread Group 1-150,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,13422,0,90
1591175398272,16164,Start quiz,200,,Thread Group 1-115,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,16164,0,80
1591175395014,19446,Start quiz,200,,Thread Group 1-11,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,19446,0,67
1591175401079,13390,Start quiz,200,,Thread Group 1-112,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,13390,0,83
1591175395374,19155,Start quiz,200,,Thread Group 1-24,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,19155,0,73
1591175392470,22063,Start quiz,200,,Thread Group 1-32,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,22063,0,76
1591175395398,19201,Start quiz,200,,Thread Group 1-19,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,19201,0,82
1591175395154,19469,Start quiz,200,,Thread Group 1-290,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,19469,0,59
1591175395517,19264,Start quiz,200,,Thread Group 1-187,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,19264,0,74
1591175392976,21942,Submit answer 1,200,,Thread Group 1-3,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,21942,0,57
1591175398663,16260,Start quiz,200,,Thread Group 1-168,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,16260,0,81
1591175392843,22087,Start quiz,200,,Thread Group 1-111,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,22087,0,68
1591175389745,25232,Start quiz,200,,Thread Group 1-7,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,25232,0,79
1591175395526,19604,Start quiz,200,,Thread Group 1-39,text,true,,1337,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,19604,0,72
1591175387158,27987,Get quizzes available,200,,Thread Group 1-153,text,true,,805,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,27987,0,253
1591175398930,16258,Start quiz,200,,Thread Group 1-246,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,16257,0,78
1591175396024,19178,Start quiz,200,,Thread Group 1-127,text,true,,1339,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,19178,0,57
1591175396174,19057,Start quiz,200,,Thread Group 1-79,text,true,,1337,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,19057,0,75
1591175398942,16305,Start quiz,200,,Thread Group 1-209,text,true,,1337,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,16305,0,75
1591175396088,19201,Start quiz,200,,Thread Group 1-278,text,true,,1337,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,19201,0,72
1591175393263,22097,Start quiz,200,,Thread Group 1-67,text,true,,1337,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,22097,0,60
1591175393277,22132,Start quiz,200,,Thread Group 1-97,text,true,,1337,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,22132,0,61
1591175401454,14035,Submit answer 1,200,,Thread Group 1-90,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,14035,0,123
1591175396197,19380,Submit answer 1,200,,Thread Group 1-101,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,19380,0,82
1591175396302,19364,Start quiz,200,,Thread Group 1-73,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,19363,0,60
1591175396587,19303,Start quiz,200,,Thread Group 1-218,text,true,,1337,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,19303,0,69
1591175393632,22274,Get quizzes available,200,,Thread Group 1-161,text,true,,805,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,22273,0,61
1591175402006,13962,Start quiz,200,,Thread Group 1-121,text,true,,1336,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,13962,0,83
1591175396737,19276,Get quizzes available,200,,Thread Group 1-107,text,true,,805,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,19275,0,86
1591175393480,22553,Start quiz,200,,Thread Group 1-184,text,true,,1337,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,22553,0,79
1591175402023,14028,Start quiz,200,,Thread Group 1-230,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,14028,0,107
1591175399873,16237,Get quizzes available,200,,Thread Group 1-58,text,true,,805,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,16237,0,109
1591175396951,19208,Get quizzes available,200,,Thread Group 1-75,text,true,,805,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,19208,0,67
1591175399788,16418,Start quiz,200,,Thread Group 1-175,text,true,,1339,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,16418,0,91
1591175399398,16904,Start quiz,200,,Thread Group 1-139,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,16904,0,109
1591175402272,14113,Start quiz,200,,Thread Group 1-206,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,14113,0,97
1591175399939,16613,Start quiz,200,,Thread Group 1-125,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,16612,0,88
1591175397022,19620,Start quiz,200,,Thread Group 1-234,text,true,,1337,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,19620,0,88
1591175397064,19600,Start quiz,200,,Thread Group 1-169,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,19600,0,74
1591175400069,16691,Start quiz,200,,Thread Group 1-198,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,16691,0,94
1591175397512,19262,Start quiz,200,,Thread Group 1-223,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,19262,0,76
1591175400245,16598,Start quiz,200,,Thread Group 1-128,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,16598,0,123
1591175397636,19434,Start quiz,200,,Thread Group 1-263,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,19434,0,69
1591175397728,19431,Start quiz,200,,Thread Group 1-137,text,true,,1339,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,19431,0,95
1591175394582,22603,Start quiz,200,,Thread Group 1-63,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,22603,0,60
1591175397813,19446,Start quiz,200,,Thread Group 1-33,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,19446,0,85
1591175391789,25684,Start quiz,200,,Thread Group 1-23,text,true,,1339,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,25684,0,106
1591175400658,16999,Start quiz,200,,Thread Group 1-56,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,16999,0,66
1591175400367,17360,Start quiz,200,,Thread Group 1-86,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,17360,0,119
1591175394907,22844,Start quiz,200,,Thread Group 1-167,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,22844,0,76
1591175400711,17095,Start quiz,200,,Thread Group 1-259,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,17095,0,74
1591175394822,23066,Start quiz,200,,Thread Group 1-268,text,true,,1339,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,23066,0,70
1591175398228,19706,Start quiz,200,,Thread Group 1-260,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,19706,0,85
1591175400762,17292,Start quiz,200,,Thread Group 1-144,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,17292,0,79
1591175400927,17150,Start quiz,200,,Thread Group 1-35,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,17150,0,77
1591175392679,25670,Start quiz,200,,Thread Group 1-48,text,true,,1336,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,25670,0,63
1591175392817,25616,Start quiz,200,,Thread Group 1-50,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,25616,0,68
1591175398807,19802,Start quiz,200,,Thread Group 1-262,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,19802,0,77
1591175401281,17483,Submit answer 1,200,,Thread Group 1-91,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,17483,0,72
1591175398881,19882,Start quiz,200,,Thread Group 1-292,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,19881,0,75
1591175398919,19934,Start quiz,200,,Thread Group 1-95,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,19934,0,82
1591175398826,20042,Submit answer 1,200,,Thread Group 1-103,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,20042,0,80
1591175393065,25891,Start quiz,200,,Thread Group 1-28,text,true,,1338,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,25891,0,60
1591175396168,22900,Start quiz,200,,Thread Group 1-281,text,true,,1337,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,22900,0,77
1591175401499,17681,Start quiz,200,,Thread Group 1-147,text,true,,1336,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,17681,0,115
1591175396447,22809,Start quiz,200,,Thread Group 1-145,text,true,,1337,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,22809,0,57
1591175393324,26047,Start quiz,200,,Thread Group 1-38,text,true,,1337,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,26047,0,82
1591175401657,17720,Start quiz,200,,Thread Group 1-89,text,true,,1337,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,17720,0,64
1591175401856,17524,Start quiz,200,,Thread Group 1-68,text,true,,1337,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,17524,0,75
1591175401977,17643,Start quiz,200,,Thread Group 1-162,text,true,,1337,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,17643,0,112
1591175396683,23005,Submit answer 1,200,,Thread Group 1-113,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,23005,0,71
1591175399366,20379,Start quiz,200,,Thread Group 1-74,text,true,,1336,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,20379,0,102
1591175404834,15024,Start quiz,200,,Thread Group 1-159,text,true,,1336,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,15024,0,86
1591175399911,20166,Start quiz,200,,Thread Group 1-62,text,true,,1336,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,20165,0,107
1591175397049,23157,Start quiz,200,,Thread Group 1-217,text,true,,1336,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,23157,0,85
1591175397237,23107,Start quiz,200,,Thread Group 1-131,text,true,,1336,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,23107,0,62
1591175402434,17923,Start quiz,200,,Thread Group 1-288,text,true,,1336,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,17923,0,169
1591175400238,20210,Submit answer 1,200,,Thread Group 1-6,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,20210,0,107
1591175394166,26287,Get quizzes available,200,,Thread Group 1-241,text,true,,805,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,26287,0,66
1591175397638,22864,Get quizzes available,200,,Thread Group 1-140,text,true,,805,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,22864,0,72
1591175402448,18081,Start quiz,200,,Thread Group 1-99,text,true,,1336,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,18081,0,155
1591175409108,11506,Submit answer 1,200,,Thread Group 1-25,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,11506,0,60
1591175405411,15243,Submit answer 1,200,,Thread Group 1-226,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,15243,0,85
1591175402550,18326,Submit answer 1,200,,Thread Group 1-41,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,18326,0,165
1591175409472,11523,Start quiz,200,,Thread Group 1-294,text,true,,1336,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,11523,0,60
1591175402546,18521,Start quiz,200,,Thread Group 1-269,text,true,,1336,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,18521,0,169
1591175400315,20805,Start quiz,200,,Thread Group 1-240,text,true,,1336,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,20805,0,111
1591175402818,18358,Start quiz,200,,Thread Group 1-295,text,true,,1336,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,18358,0,169
1591175398021,23215,Start quiz,200,,Thread Group 1-208,text,true,,1337,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,23215,0,70
1591175400408,20832,Start quiz,200,,Thread Group 1-36,text,true,,1336,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,20832,0,115
