timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591178319829,4827,Submit answer 19,200,,Thread Group 1-35,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,4827,0,0
1591178320067,4607,Submit answer 19,200,,Thread Group 1-148,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,4607,0,0
1591178319159,5517,Submit answer 18,200,,Thread Group 1-141,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5517,0,1
1591178319137,5548,Submit answer 17,200,,Thread Group 1-272,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5548,0,0
1591178318661,6052,Submit answer 18,200,,Thread Group 1-243,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,6052,0,0
1591178318773,5956,Submit answer 17,200,,Thread Group 1-224,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5956,0,1
1591178318760,6010,Submit answer 17,200,,Thread Group 1-294,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,6010,0,0
1591178319750,5027,Submit answer 18,200,,Thread Group 1-10,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5027,0,0
1591178319260,5528,Submit answer 19,200,,Thread Group 1-22,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5528,0,1
1591178320198,4610,Submit answer 18,200,,Thread Group 1-165,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,4610,0,0
1591178320743,4078,Submit answer 18,200,,Thread Group 1-261,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,4078,0,0
1591178319926,4944,Submit answer 19,200,,Thread Group 1-36,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,4944,0,0
1591178318129,6754,Submit answer 19,200,,Thread Group 1-188,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,6754,0,0
1591178318689,6203,Submit answer 18,200,,Thread Group 1-93,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,6203,0,0
1591178319176,5727,Submit answer 17,200,,Thread Group 1-282,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5727,0,1
1591178319197,5710,Submit answer 19,200,,Thread Group 1-210,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5710,0,0
1591178320724,4192,Submit answer 17,200,,Thread Group 1-207,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,4192,0,0
1591178320918,4017,Submit answer 17,200,,Thread Group 1-268,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,4017,0,0
1591178318983,5957,Submit answer 18,200,,Thread Group 1-195,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5957,0,0
1591178318934,6022,Submit answer 18,200,,Thread Group 1-19,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,6022,0,1
1591178318975,6003,Submit answer 18,200,,Thread Group 1-73,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,6003,0,0
1591178319364,5620,Submit answer 18,200,,Thread Group 1-263,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5620,0,0
1591178318198,6809,Submit answer 18,200,,Thread Group 1-271,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,6809,0,0
1591178321863,3156,Submit answer 19,200,,Thread Group 1-44,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,3156,0,0
1591178321800,3249,Submit answer 17,200,,Thread Group 1-270,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,3249,0,0
1591178320404,4674,Submit answer 17,200,,Thread Group 1-131,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,4674,0,1
1591178319458,5632,Submit answer 18,200,,Thread Group 1-94,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5632,0,0
1591178319608,5521,Submit answer 19,200,,Thread Group 1-21,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5521,0,1
1591178320366,4772,Submit answer 18,200,,Thread Group 1-253,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,4772,0,0
1591178321328,3852,Submit answer 18,200,,Thread Group 1-34,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,3852,0,0
1591178320515,4670,Submit answer 18,200,,Thread Group 1-244,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,4670,0,0
1591178317990,7202,Submit answer 18,200,,Thread Group 1-295,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,7202,0,0
1591178321345,3851,Submit answer 18,200,,Thread Group 1-299,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,3851,0,1
1591178318530,6687,Submit answer 19,200,,Thread Group 1-39,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,6687,0,1
1591178320446,4792,Submit answer 19,200,,Thread Group 1-69,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,4792,0,0
1591178319790,5453,Submit answer 18,200,,Thread Group 1-61,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5453,0,1
1591178321379,3873,Submit answer 17,200,,Thread Group 1-79,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,3873,0,1
1591178319598,5661,Submit answer 19,200,,Thread Group 1-41,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5661,0,1
1591178318609,6680,Submit answer 16,200,,Thread Group 1-250,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,6680,0,0
1591178319069,6230,Submit answer 16,200,,Thread Group 1-208,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,6230,0,0
1591178320584,4729,Submit answer 18,200,,Thread Group 1-107,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,4729,0,0
1591178320431,4887,Submit answer 17,200,,Thread Group 1-241,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,4887,0,0
1591178318475,6854,Submit answer 17,200,,Thread Group 1-275,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,6854,0,1
1591178319623,5715,Submit answer 18,200,,Thread Group 1-245,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5715,0,0
1591178322052,3294,Submit answer 16,200,,Thread Group 1-180,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,3294,0,1
1591178321428,3932,Submit answer 17,200,,Thread Group 1-278,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,3932,0,1
1591178318098,7268,Submit answer 19,200,,Thread Group 1-116,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,7268,0,0
1591178319863,5516,Submit answer 18,200,,Thread Group 1-49,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5516,0,0
1591178321621,3777,Submit answer 19,200,,Thread Group 1-156,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,3777,0,1
1591178320526,4885,Submit answer 17,200,,Thread Group 1-160,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,4885,0,0
1591178320717,4703,Submit answer 17,200,,Thread Group 1-240,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,4703,0,0
1591178320132,5293,Submit answer 19,200,,Thread Group 1-63,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5293,0,0
1591178320220,5209,Submit answer 19,200,,Thread Group 1-17,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5209,0,0
1591178321502,3952,Submit answer 18,200,,Thread Group 1-145,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,3952,0,1
1591178320783,4679,Submit answer 18,200,,Thread Group 1-191,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,4679,0,1
1591178320231,5239,Submit answer 19,200,,Thread Group 1-31,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5239,0,1
1591178321746,3736,Submit answer 17,200,,Thread Group 1-256,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,3736,0,0
1591178321551,3968,Submit answer 19,200,,Thread Group 1-130,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,3968,0,0
1591178320214,5314,Submit answer 18,200,,Thread Group 1-100,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5314,0,0
1591178320285,5260,Submit answer 17,200,,Thread Group 1-276,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5260,0,0
1591178321191,4369,Submit answer 18,200,,Thread Group 1-290,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,4369,0,0
1591178319690,5877,Submit answer 17,200,,Thread Group 1-151,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5877,0,1
1591178322017,3554,Submit answer 19,200,,Thread Group 1-229,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,3554,0,0
1591178321157,4431,Submit answer 18,200,,Thread Group 1-291,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,4431,0,1
1591178319227,6374,Submit answer 19,200,,Thread Group 1-111,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,6374,0,0
1591178319233,6374,Submit answer 17,200,,Thread Group 1-242,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,6374,0,0
1591178320492,5125,Submit answer 17,200,,Thread Group 1-298,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5125,0,0
1591178320330,5314,Submit answer 19,200,,Thread Group 1-81,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5314,0,0
1591178321834,3900,Submit answer 20,200,,Thread Group 1-64,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,3900,0,0
1591178321052,4699,Submit answer 20,200,,Thread Group 1-40,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,4699,0,0
1591178319249,6507,Submit answer 17,200,,Thread Group 1-285,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,6507,0,0
1591178320399,5366,Submit answer 19,200,,Thread Group 1-109,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5366,0,0
1591178320352,5434,Submit answer 18,200,,Thread Group 1-228,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5434,0,1
1591178320455,5346,Submit answer 18,200,,Thread Group 1-128,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5346,0,1
1591178320437,5391,Submit answer 16,200,,Thread Group 1-300,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5391,0,1
1591178321350,4493,Submit answer 18,200,,Thread Group 1-186,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,4493,0,1
1591178320421,5435,Submit answer 20,200,,Thread Group 1-237,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5435,0,0
1591178320465,5396,Submit answer 17,200,,Thread Group 1-269,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5396,0,0
1591178319145,6728,Submit answer 18,200,,Thread Group 1-20,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,6728,0,0
1591178320520,5410,Submit answer 18,200,,Thread Group 1-77,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5410,0,0
1591178317502,8481,Submit answer 17,200,,Thread Group 1-247,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,8481,0,1
1591178318511,7478,Submit answer 17,200,,Thread Group 1-284,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,7478,0,1
1591178318154,7841,Submit answer 18,200,,Thread Group 1-134,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,7841,0,0
1591178320533,5486,Submit answer 18,200,,Thread Group 1-76,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5486,0,1
1591178319152,6890,Submit answer 17,200,,Thread Group 1-296,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,6890,0,0
1591178320762,5324,Submit answer 19,200,,Thread Group 1-125,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5324,0,0
1591178322136,3954,Submit answer 17,200,,Thread Group 1-293,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,3954,0,0
1591178320645,5450,Submit answer 18,200,,Thread Group 1-214,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5450,0,1
1591178320319,5783,Submit answer 18,200,,Thread Group 1-194,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5783,0,0
1591178322095,4018,Submit answer 19,200,,Thread Group 1-12,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,4018,0,1
1591178321704,4433,Submit answer 20,200,,Thread Group 1-29,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,4433,0,0
1591178322265,3895,Submit answer 19,200,,Thread Group 1-205,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,3895,0,0
1591178321655,4509,Submit answer 18,200,,Thread Group 1-218,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,4509,0,0
1591178320205,5965,Submit answer 18,200,,Thread Group 1-122,,true,,392,847,299,299,http://localhost:8080/quizzes/5585/submit,5965,0,1
1591178320854,5320,Conclude quiz,200,,Thread Group 1-1,text,true,,445,779,299,299,http://localhost:8080/quizzes/5585/conclude,5320,0,0
1591178326184,0,Debug Sampler,200,OK,Thread Group 1-1,text,true,,1860,0,299,299,null,0,0,0
1591178321467,4727,Submit answer 19,200,,Thread Group 1-146,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4727,0,0
1591178320870,5330,Submit answer 19,200,,Thread Group 1-185,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5330,0,1
1591178321750,4452,Submit answer 18,200,,Thread Group 1-98,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4452,0,1
1591178320958,5260,Submit answer 17,200,,Thread Group 1-280,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5260,0,1
1591178323009,3293,Submit answer 20,200,,Thread Group 1-162,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,3293,0,0
1591178322251,4075,Submit answer 19,200,,Thread Group 1-198,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4075,0,0
1591178321367,4960,Submit answer 19,200,,Thread Group 1-95,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4960,0,0
1591178321048,5285,Submit answer 19,200,,Thread Group 1-55,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5285,0,1
1591178320897,5452,Submit answer 18,200,,Thread Group 1-37,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5452,0,0
1591178318948,7449,Submit answer 20,200,,Thread Group 1-114,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,7449,0,0
1591178322079,4326,Submit answer 18,200,,Thread Group 1-255,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4326,0,0
1591178319050,7407,Submit answer 17,200,,Thread Group 1-57,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,7407,0,0
1591178321962,4506,Submit answer 19,200,,Thread Group 1-219,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4506,0,0
1591178322388,4096,Submit answer 20,200,,Thread Group 1-65,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4096,0,0
1591178321879,4610,Submit answer 18,200,,Thread Group 1-91,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4610,0,0
1591178321395,5133,Submit answer 18,200,,Thread Group 1-155,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5133,0,1
1591178321869,4679,Submit answer 17,200,,Thread Group 1-101,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4679,0,1
1591178322654,3898,Submit answer 18,200,,Thread Group 1-259,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,3898,0,0
1591178322578,3990,Submit answer 19,200,,Thread Group 1-252,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,3990,0,0
1591178319672,6915,Submit answer 18,200,,Thread Group 1-143,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,6915,0,0
1591178319532,7059,Submit answer 19,200,,Thread Group 1-30,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,7059,0,0
1591178322046,4582,Submit answer 20,200,,Thread Group 1-68,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4582,0,0
1591178321567,5069,Submit answer 17,200,,Thread Group 1-132,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5069,0,0
1591178320593,6061,Submit answer 19,200,,Thread Group 1-133,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,6061,0,0
1591178321457,5205,Submit answer 19,200,,Thread Group 1-54,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5205,0,0
1591178321654,5044,Submit answer 17,200,,Thread Group 1-233,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5044,0,0
1591178322368,4348,Submit answer 19,200,,Thread Group 1-84,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4348,0,0
1591178321513,5222,Submit answer 19,200,,Thread Group 1-103,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5222,0,0
1591178320499,6242,Submit answer 18,200,,Thread Group 1-89,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,6242,0,0
1591178321555,5196,Submit answer 17,200,,Thread Group 1-161,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5196,0,1
1591178322125,4709,Submit answer 18,200,,Thread Group 1-121,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4709,0,1
1591178320980,5856,Submit answer 18,200,,Thread Group 1-66,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5856,0,0
1591178319201,7635,Submit answer 19,200,,Thread Group 1-102,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,7635,0,1
1591178320136,6702,Submit answer 18,200,,Thread Group 1-239,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,6702,0,1
1591178322216,4622,Submit answer 19,200,,Thread Group 1-129,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4622,0,0
1591178319429,7426,Submit answer 18,200,,Thread Group 1-124,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,7426,0,0
1591178322661,4201,Submit answer 18,200,,Thread Group 1-193,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4201,0,0
1591178322199,4682,Submit answer 19,200,,Thread Group 1-106,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4682,0,1
1591178321796,5089,Submit answer 18,200,,Thread Group 1-189,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5089,0,0
1591178321071,5865,Submit answer 19,200,,Thread Group 1-197,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5865,0,0
1591178322538,4424,Submit answer 19,200,,Thread Group 1-166,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4424,0,0
1591178321822,5160,Submit answer 18,200,,Thread Group 1-286,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5160,0,0
1591178321238,5750,Submit answer 17,200,,Thread Group 1-173,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5750,0,1
1591178320414,6578,Submit answer 18,200,,Thread Group 1-221,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,6578,0,0
1591178323029,3967,Submit answer 19,200,,Thread Group 1-80,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,3967,0,0
1591178322404,4642,Submit answer 18,200,,Thread Group 1-264,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4642,0,1
1591178320264,6817,Submit answer 16,200,,Thread Group 1-289,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,6817,0,0
1591178321848,5240,Submit answer 17,200,,Thread Group 1-177,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5240,0,1
1591178320476,6664,Submit answer 16,200,,Thread Group 1-297,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,6664,0,1
1591178319565,7592,Submit answer 20,200,,Thread Group 1-85,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,7592,0,0
1591178321332,5914,Submit answer 17,200,,Thread Group 1-119,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5914,0,1
1591178322444,4822,Submit answer 18,200,,Thread Group 1-112,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4822,0,1
1591178322748,4544,Submit answer 19,200,,Thread Group 1-206,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4544,0,0
1591178321385,5914,Submit answer 19,200,,Thread Group 1-5,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5914,0,0
1591178321023,6278,Submit answer 19,200,,Thread Group 1-288,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,6278,0,2
1591178322071,5239,Submit answer 16,200,,Thread Group 1-266,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5239,0,0
1591178321362,5963,Submit answer 19,200,,Thread Group 1-52,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5963,0,0
1591178322418,4914,Submit answer 20,200,,Thread Group 1-16,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4914,0,1
1591178321576,5768,Submit answer 19,200,,Thread Group 1-137,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5768,0,1
1591178322612,4738,Submit answer 19,200,,Thread Group 1-115,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4738,0,1
1591178322111,5257,Submit answer 17,200,,Thread Group 1-287,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5257,0,1
1591178322563,4815,Submit answer 18,200,,Thread Group 1-23,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4815,0,0
1591178322754,4639,Submit answer 19,200,,Thread Group 1-171,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4639,0,0
1591178323502,3898,Submit answer 20,200,,Thread Group 1-110,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,3898,0,0
1591178322763,4653,Submit answer 18,200,,Thread Group 1-232,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4653,0,0
1591178322689,4741,Submit answer 18,200,,Thread Group 1-211,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4741,0,0
1591178323076,4367,Submit answer 19,200,,Thread Group 1-174,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4367,0,2
1591178322938,4522,Submit answer 19,200,,Thread Group 1-32,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4522,0,0
1591178322803,4662,Submit answer 20,200,,Thread Group 1-168,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4662,0,0
1591178320151,7325,Submit answer 19,200,,Thread Group 1-18,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,7325,0,0
1591178321936,5547,Submit answer 18,200,,Thread Group 1-183,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5547,0,0
1591178320809,6680,Submit answer 17,200,,Thread Group 1-223,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,6680,0,0
1591178321946,5587,Submit answer 19,200,,Thread Group 1-164,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5587,0,0
1591178321036,6516,Submit answer 17,200,,Thread Group 1-82,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,6516,0,0
1591178322333,5251,Submit answer 18,200,,Thread Group 1-172,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5251,0,0
1591178322924,4667,Submit answer 19,200,,Thread Group 1-83,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4667,0,0
1591178323868,3728,Submit answer 18,200,,Thread Group 1-13,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,3728,0,0
1591178323149,4458,Submit answer 18,200,,Thread Group 1-202,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4458,0,0
1591178322995,4656,Submit answer 18,200,,Thread Group 1-169,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4656,0,1
1591178322395,5268,Submit answer 17,200,,Thread Group 1-215,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5268,0,0
1591178321891,5784,Submit answer 18,200,,Thread Group 1-150,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5784,0,0
1591178324050,3673,Submit answer 19,200,,Thread Group 1-42,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,3673,0,0
1591178322586,5143,Submit answer 18,200,,Thread Group 1-184,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5143,0,0
1591178323033,4700,Submit answer 19,200,,Thread Group 1-227,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4700,0,1
1591178323108,4646,Submit answer 19,200,,Thread Group 1-113,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4646,0,0
1591178323131,4626,Submit answer 19,200,,Thread Group 1-60,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4626,0,0
1591178323287,4499,Submit answer 19,200,,Thread Group 1-15,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4499,0,1
1591178324186,3613,Submit answer 18,200,,Thread Group 1-118,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,3613,0,1
1591178322518,5285,Submit answer 18,200,,Thread Group 1-265,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5285,0,0
1591178322648,5161,Submit answer 19,200,,Thread Group 1-24,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5161,0,0
1591178324215,3599,Submit answer 20,200,,Thread Group 1-3,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,3599,0,0
1591178320690,7158,Submit answer 19,200,,Thread Group 1-262,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,7158,0,0
1591178323371,4527,Submit answer 18,200,,Thread Group 1-90,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4527,0,0
1591178320678,7229,Submit answer 18,200,,Thread Group 1-38,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,7229,0,1
1591178323070,4878,Submit answer 19,200,,Thread Group 1-274,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4878,0,0
1591178321805,6157,Submit answer 17,200,,Thread Group 1-257,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,6157,0,0
1591178320599,7367,Submit answer 17,200,,Thread Group 1-142,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,7367,0,0
1591178321450,6527,Submit answer 19,200,,Thread Group 1-47,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,6527,0,0
1591178323159,4847,Submit answer 18,200,,Thread Group 1-4,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4847,0,1
1591178323506,4537,Submit answer 17,200,,Thread Group 1-200,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,4537,0,2
1591178322167,5901,Submit answer 19,200,,Thread Group 1-14,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5901,0,1
1591178323014,5144,Submit answer 18,200,,Thread Group 1-277,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5144,0,0
1591178324916,3249,Submit answer 18,200,,Thread Group 1-207,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,3249,0,0
1591178321715,6454,Submit answer 19,200,,Thread Group 1-28,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,6454,0,1
1591178322255,5929,Submit answer 17,200,,Thread Group 1-238,,true,,392,847,298,298,http://localhost:8080/quizzes/5585/submit,5929,0,1
