timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591281826838,7207,Submit answer,200,,Thread Group 1-14,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7207,0,91
1591281826926,7162,Submit answer,200,,Thread Group 1-27,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7162,0,106
1591281826980,7168,Submit answer,200,,Thread Group 1-256,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7168,0,65
1591281827040,7144,Submit answer,200,,Thread Group 1-159,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7144,0,91
1591281827102,7094,Submit answer,200,,Thread Group 1-294,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7094,0,69
1591281828483,5767,Submit answer,200,,Thread Group 1-192,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5767,0,98
1591281825669,8613,Submit answer,200,,Thread Group 1-132,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8613,0,107
1591281825629,8660,Submit answer,200,,Thread Group 1-290,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8660,0,90
1591281827244,7082,Submit answer,200,,Thread Group 1-114,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7082,0,92
1591281824120,10215,Submit answer,200,,Thread Group 1-178,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,10215,0,166
1591281827295,7080,Submit answer,200,,Thread Group 1-103,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7080,0,58
1591281827177,7227,Submit answer,200,,Thread Group 1-148,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7227,0,90
1591281827312,7164,Submit answer,200,,Thread Group 1-111,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7164,0,88
