timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591277381963,13415,Submit answer,200,,Thread Group 1-205,,true,,454,898,286,286,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,13415,0,104
1591277388194,7220,Submit answer,200,,Thread Group 1-28,,true,,454,898,286,286,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7220,0,66
1591277388209,7247,Submit answer,200,,Thread Group 1-32,,true,,454,898,286,286,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7247,0,64
1591277387061,8463,Submit answer,200,,Thread Group 1-171,,true,,454,898,286,286,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8463,0,150
1591277391131,4440,Submit answer,200,,Thread Group 1-83,,true,,454,898,286,286,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,4440,0,154
1591277384434,11182,Conclude quiz,200,,Thread Group 1-226,text,true,,575,801,286,286,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/conclude,11182,0,206
1591277389244,6412,Submit answer,200,,Thread Group 1-106,,true,,454,898,285,285,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6412,0,421
1591277388343,7341,Submit answer,200,,Thread Group 1-116,,true,,454,898,285,285,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7341,0,99
1591277389210,6499,Submit answer,200,,Thread Group 1-266,,true,,454,898,285,285,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6499,0,394
1591277387276,8440,Submit answer,200,,Thread Group 1-284,,true,,454,898,285,285,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8440,0,188
1591277388376,7370,Submit answer,200,,Thread Group 1-197,,true,,454,898,285,285,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7370,0,153
1591277384599,11165,Submit answer,200,,Thread Group 1-111,,true,,454,899,285,285,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,11165,0,188
1591277389323,6444,Submit answer,200,,Thread Group 1-279,,true,,454,898,285,285,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6444,0,491
1591277388432,7345,Submit answer,200,,Thread Group 1-227,,true,,454,898,285,285,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7345,0,191
1591277388432,7349,Submit answer,200,,Thread Group 1-198,,true,,454,898,285,285,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7349,0,197
1591277388436,7350,Submit answer,200,,Thread Group 1-137,,true,,454,898,285,285,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7350,0,208
1591277391248,4544,Submit answer,200,,Thread Group 1-168,,true,,454,899,285,285,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,4544,0,214
1591277389532,6263,Submit answer,200,,Thread Group 1-141,,true,,454,899,285,285,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6263,0,525
1591277388430,7385,Submit answer,200,,Thread Group 1-204,,true,,454,898,285,285,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7385,0,189
1591277388441,7377,Submit answer,200,,Thread Group 1-19,,true,,454,898,285,285,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7377,0,204
1591277389477,6373,Submit answer,200,,Thread Group 1-300,,true,,454,898,285,285,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6373,0,509
1591277389695,6170,Submit answer,200,,Thread Group 1-132,,true,,454,898,285,285,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6170,0,489
1591277388531,7432,Submit answer,200,,Thread Group 1-102,,true,,454,898,285,285,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7432,0,260
1591277388619,7347,Submit answer,200,,Thread Group 1-263,,true,,454,899,285,285,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7347,0,256
1591277383278,12736,Submit answer,200,,Thread Group 1-86,,true,,454,898,285,285,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12736,0,101
1591277388736,7317,Submit answer,200,,Thread Group 1-58,,true,,454,898,285,285,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7317,0,243
1591277388659,7417,Submit answer,200,,Thread Group 1-209,,true,,454,899,285,285,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7417,0,245
1591277389922,6208,Submit answer,200,,Thread Group 1-161,,true,,454,899,285,285,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6208,0,400
1591277388795,7336,Submit answer,200,,Thread Group 1-228,,true,,454,898,285,285,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7336,0,224
1591277387553,8623,Submit answer,200,,Thread Group 1-15,,true,,454,898,285,285,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8623,0,172
1591277391572,4607,Conclude quiz,200,,Thread Group 1-23,text,true,,575,801,285,285,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/conclude,4607,0,275
1591277390148,6210,Submit answer,200,,Thread Group 1-212,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6210,0,379
1591277388824,7534,Submit answer,200,,Thread Group 1-288,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7534,0,278
1591277388898,7464,Submit answer,200,,Thread Group 1-287,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7464,0,284
1591277387869,8512,Submit answer,200,,Thread Group 1-243,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8512,0,107
1591277390168,6219,Submit answer,200,,Thread Group 1-119,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6219,0,383
1591277387948,8537,Submit answer,200,,Thread Group 1-87,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8537,0,72
1591277389156,7332,Submit answer,200,,Thread Group 1-179,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7332,0,363
1591277390499,5992,Submit answer,200,,Thread Group 1-173,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5992,0,307
1591277388713,7779,Submit answer,200,,Thread Group 1-62,,true,,454,899,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7779,0,3435
1591277389051,7452,Submit answer,200,,Thread Group 1-2,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7452,0,303
1591277390317,6186,Submit answer,200,,Thread Group 1-124,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6186,0,382
1591277390757,5834,Submit answer,200,,Thread Group 1-71,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5834,0,251
1591277391939,4672,Submit answer,200,,Thread Group 1-203,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,4672,0,209
1591277390570,6053,Submit answer,200,,Thread Group 1-215,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6053,0,293
1591277390570,6058,Submit answer,200,,Thread Group 1-244,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6058,0,293
1591277386904,9730,Submit answer,200,,Thread Group 1-202,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,9730,0,142
1591277390923,5719,Submit answer,200,,Thread Group 1-11,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5719,0,179
1591277388308,8368,Submit answer,200,,Thread Group 1-53,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8368,0,68
1591277391122,5562,Submit answer,200,,Thread Group 1-250,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5562,0,138
1591277387148,9536,Submit answer,200,,Thread Group 1-89,,true,,454,899,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,9536,0,94
1591277393181,3565,Submit answer,200,,Thread Group 1-267,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,3565,0,529
1591277390675,6071,Submit answer,200,,Thread Group 1-189,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6071,0,281
1591277390932,5815,Submit answer,200,,Thread Group 1-246,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5815,0,190
1591277390963,5784,Submit answer,200,,Thread Group 1-291,,true,,454,899,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5784,0,165
1591277389194,7554,Submit answer,200,,Thread Group 1-181,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7554,0,382
1591277392137,4654,Submit answer,200,,Thread Group 1-22,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,4654,0,261
1591277389272,7525,Submit answer,200,,Thread Group 1-219,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7525,0,440
1591277389199,7634,Submit answer,200,,Thread Group 1-233,,true,,454,899,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7634,0,388
1591277391160,5677,Submit answer,200,,Thread Group 1-213,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5677,0,167
1591277382126,14711,Submit answer,200,,Thread Group 1-14,,true,,454,898,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14711,0,187
1591277391145,5692,Conclude quiz,200,,Thread Group 1-26,text,true,,575,801,284,284,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/conclude,5692,0,143
1591277389312,7571,Submit answer,200,,Thread Group 1-24,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7571,0,490
1591277389275,7608,Submit answer,200,,Thread Group 1-176,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7608,0,461
1591277391152,5731,Submit answer,200,,Thread Group 1-292,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5731,0,156
1591277389494,7487,Submit answer,200,,Thread Group 1-214,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7487,0,525
1591277391231,5788,Submit answer,200,,Thread Group 1-31,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5788,0,217
1591277389433,7611,Submit answer,200,,Thread Group 1-221,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7611,0,504
1591277389475,7600,Submit answer,200,,Thread Group 1-34,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7600,0,500
1591277389582,7509,Submit answer,200,,Thread Group 1-273,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7509,0,528
1591277389684,7407,Submit answer,200,,Thread Group 1-295,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7407,0,481
1591277389781,7312,Submit answer,200,,Thread Group 1-218,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7312,0,454
1591277388441,8655,Submit answer,200,,Thread Group 1-134,,true,,454,899,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8655,0,220
1591277392526,4574,Submit answer,200,,Thread Group 1-211,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,4574,0,404
1591277388445,8663,Submit answer,200,,Thread Group 1-256,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8663,0,228
1591277391356,5756,Submit answer,200,,Thread Group 1-120,,true,,454,899,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5755,0,238
1591277389731,7387,Submit answer,200,,Thread Group 1-128,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7387,0,479
1591277385479,11653,Submit answer,200,,Thread Group 1-265,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,11653,0,204
1591277389873,7287,Submit answer,200,,Thread Group 1-249,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7287,0,410
1591277391409,5753,Submit answer,200,,Thread Group 1-65,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5753,0,262
1591277388733,8470,Submit answer,200,,Thread Group 1-299,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8470,0,234
1591277389919,7304,Submit answer,200,,Thread Group 1-37,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7304,0,407
1591277391573,5687,Submit answer,200,,Thread Group 1-224,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5687,0,279
1591277390115,7156,Submit answer,200,,Thread Group 1-153,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7156,0,389
1591277390111,7160,Submit answer,200,,Thread Group 1-96,,true,,454,899,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7160,0,369
1591277391560,5757,Submit answer,200,,Thread Group 1-35,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5757,0,273
1591277388731,8610,Submit answer,200,,Thread Group 1-259,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8610,0,1596
1591277387777,9572,Submit answer,200,,Thread Group 1-253,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,9572,0,85
1591277390139,7214,Submit answer,200,,Thread Group 1-88,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7214,0,375
1591277390141,7212,Submit answer,200,,Thread Group 1-44,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7212,0,373
1591277391642,5787,Submit answer,200,,Thread Group 1-223,,true,,454,898,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5787,0,259
1591277387771,9700,Conclude quiz,200,,Thread Group 1-13,text,true,,575,801,283,283,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/conclude,9700,0,1414
1591277390196,7280,Submit answer,200,,Thread Group 1-104,,true,,454,898,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7280,0,369
1591277390166,7335,Submit answer,200,,Thread Group 1-114,,true,,454,898,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7335,0,376
1591277390181,7346,Submit answer,200,,Thread Group 1-294,,true,,454,898,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7346,0,386
1591277390317,7213,Submit answer,200,,Thread Group 1-117,,true,,454,898,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7213,0,408
1591277391939,5597,Submit answer,200,,Thread Group 1-146,,true,,454,899,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5597,0,177
1591277389037,8519,Submit answer,200,,Thread Group 1-75,,true,,454,899,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8519,0,299
1591277390526,7035,Submit answer,200,,Thread Group 1-136,,true,,454,898,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7035,0,300
1591277389197,8370,Submit answer,200,,Thread Group 1-66,,true,,454,898,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8370,0,1556
1591277390530,7075,Submit answer,200,,Thread Group 1-220,,true,,454,898,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7075,0,301
1591277390499,7106,Submit answer,200,,Thread Group 1-69,,true,,454,899,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7106,0,323
1591277389160,8453,Submit answer,200,,Thread Group 1-162,,true,,454,899,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8453,0,397
1591277390595,7143,Submit answer,200,,Thread Group 1-108,,true,,454,898,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7143,0,276
1591277380062,17701,Submit answer,200,,Thread Group 1-17,,true,,454,898,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,17701,0,99
1591277391150,6695,Submit answer,200,,Thread Group 1-121,,true,,454,898,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6695,0,157
1591277387342,10673,Submit answer,200,,Thread Group 1-76,,true,,454,899,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,10673,0,179
1591277389204,8811,Submit answer,200,,Thread Group 1-56,,true,,454,898,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8811,0,402
1591277389347,8674,Submit answer,200,,Thread Group 1-142,,true,,454,899,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8674,0,512
1591277393298,4826,Submit answer,200,,Thread Group 1-210,,true,,454,898,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,4826,0,546
1591277391281,6868,Submit answer,200,,Thread Group 1-126,,true,,454,898,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6868,0,242
1591277391343,6893,Submit answer,200,,Thread Group 1-272,,true,,454,898,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6893,0,234
1591277392328,5979,Submit answer,200,,Thread Group 1-277,,true,,454,898,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5979,0,345
1591277391289,7049,Submit answer,200,,Thread Group 1-177,,true,,454,898,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7049,0,264
1591277389531,8862,Submit answer,200,,Thread Group 1-260,,true,,454,898,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8862,0,521
1591277391401,6999,Submit answer,200,,Thread Group 1-199,,true,,454,898,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6999,0,275
1591277392604,5802,Submit answer,200,,Thread Group 1-155,,true,,454,898,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5802,0,383
1591277392570,5841,Submit answer,200,,Thread Group 1-145,,true,,454,898,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5841,0,394
1591277391399,7012,Conclude quiz,200,,Thread Group 1-36,text,true,,575,801,282,282,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/conclude,7012,0,228
1591277392567,5883,Submit answer,200,,Thread Group 1-61,,true,,454,898,281,281,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5883,0,385
1591277388799,9655,Submit answer,200,,Thread Group 1-112,,true,,454,898,281,281,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,9655,0,229
1591277391573,6899,Submit answer,200,,Thread Group 1-129,,true,,454,898,281,281,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6899,0,281
1591277389926,8557,Submit answer,200,,Thread Group 1-139,,true,,454,898,281,281,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8557,0,438
1591277395231,3255,Submit answer,200,,Thread Group 1-282,,true,,454,898,281,281,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,3255,0,582
1591277391580,6985,Submit answer,200,,Thread Group 1-82,,true,,454,899,281,281,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6985,0,287
1591277392780,5786,Submit answer,200,,Thread Group 1-238,,true,,454,898,281,281,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5786,0,465
1591277392843,5726,Submit answer,200,,Thread Group 1-43,,true,,454,898,281,281,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5726,0,418
1591277392778,5796,Submit answer,200,,Thread Group 1-201,,true,,454,898,281,281,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5796,0,456
1591277391607,6969,Submit answer,200,,Thread Group 1-276,,true,,454,898,281,281,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6969,0,274
1591277392873,5782,Submit answer,200,,Thread Group 1-156,,true,,454,899,281,281,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5782,0,422
1591277386086,12635,Submit answer,200,,Thread Group 1-123,,true,,454,898,281,281,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12635,0,143
1591277388027,10716,Submit answer,200,,Thread Group 1-268,,true,,454,898,281,281,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,10716,0,85
1591277394076,4671,Submit answer,200,,Thread Group 1-257,,true,,454,898,281,281,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,4671,0,533
1591277392885,5862,Conclude quiz,200,,Thread Group 1-144,text,true,,575,801,281,281,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/conclude,5862,0,431
1591277392891,5859,Submit answer,200,,Thread Group 1-235,,true,,454,898,280,280,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5859,0,446
1591277392964,5885,Submit answer,200,,Thread Group 1-52,,true,,454,898,280,280,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5885,0,501
1591277392031,6850,Submit answer,200,,Thread Group 1-77,,true,,454,899,280,280,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6850,0,217
1591277392055,6855,Submit answer,200,,Thread Group 1-91,,true,,454,898,280,280,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6855,0,208
1591277393010,5900,Submit answer,200,,Thread Group 1-229,,true,,454,898,280,280,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5900,0,509
1591277390823,8096,Submit answer,200,,Thread Group 1-264,,true,,454,898,280,280,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8096,0,241
1591277390599,8419,Submit answer,200,,Thread Group 1-118,,true,,454,898,280,280,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8419,0,316
1591277393062,5984,Submit answer,200,,Thread Group 1-92,,true,,454,898,280,280,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5984,0,551
1591277392132,6959,Conclude quiz,200,,Thread Group 1-289,text,true,,575,801,280,280,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/conclude,6959,0,248
1591277392057,7045,Submit answer,200,,Thread Group 1-239,,true,,454,898,279,279,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7045,0,220
1591277389244,9860,Submit answer,200,,Thread Group 1-33,,true,,454,898,279,279,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,9860,0,443
1591277395963,3158,Submit answer,200,,Thread Group 1-102,,true,,454,898,279,279,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,3158,0,507
1591277392032,7101,Submit answer,200,,Thread Group 1-269,,true,,454,898,279,279,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7101,0,236
1591277393085,6094,Submit answer,200,,Thread Group 1-127,,true,,454,898,279,279,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6094,0,551
1591277391128,8074,Submit answer,200,,Thread Group 1-93,,true,,454,898,279,279,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8074,0,141
1591277392193,7082,Submit answer,200,,Thread Group 1-72,,true,,454,898,279,279,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7082,0,250
1591277392277,7007,Conclude quiz,200,,Thread Group 1-45,text,true,,575,801,279,279,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/conclude,7007,0,311
1591277389343,9951,Conclude quiz,200,,Thread Group 1-9,text,true,,575,801,278,278,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/conclude,9951,0,506
1591277392259,7045,Submit answer,200,,Thread Group 1-222,,true,,454,898,277,277,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7045,0,293
1591277391156,8155,Submit answer,200,,Thread Group 1-115,,true,,454,898,277,277,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8155,0,162
1591277392259,7057,Submit answer,200,,Thread Group 1-200,,true,,454,898,277,277,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7057,0,267
1591277392309,7022,Submit answer,200,,Thread Group 1-280,,true,,454,898,277,277,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7022,0,320
1591277391233,8102,Submit answer,200,,Thread Group 1-79,,true,,454,898,277,277,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8102,0,216
1591277392351,6985,Submit answer,200,,Thread Group 1-234,,true,,454,898,277,277,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6985,0,353
1591277392314,7029,Submit answer,200,,Thread Group 1-274,,true,,454,898,277,277,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7029,0,324
1591277393406,5942,Submit answer,200,,Thread Group 1-188,,true,,454,898,277,277,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5942,0,538
1591277393474,5891,Submit answer,200,,Thread Group 1-47,,true,,454,899,277,277,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5891,0,501
1591277393506,5870,Submit answer,200,,Thread Group 1-285,,true,,454,898,277,277,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5870,0,496
1591277393667,5709,Submit answer,200,,Thread Group 1-70,,true,,454,898,277,277,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5709,0,470
