timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591120644290,28301,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-90,text,false,,3541,0,130,130,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,61
1591120652389,20202,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-21,text,false,,3541,0,130,130,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8577/start,0,0,62
1591120634750,37842,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-140,text,false,,3541,0,130,130,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,79
1591120666035,6556,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-62,text,false,,3541,0,130,130,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8673/start,0,0,55
1591120666280,6312,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-151,text,false,,3541,0,129,129,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8675/start,0,0,62
1591120655791,16801,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-202,text,false,,3541,0,129,129,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8602/start,0,0,69
1591120671232,1360,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-127,text,false,,3541,0,128,128,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8705/start,0,0,124
1591120656674,15918,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-218,text,false,,3541,0,128,128,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8609/start,0,0,53
1591120636258,36334,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-227,text,false,,3541,0,129,129,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,58
1591120623894,48699,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-75,text,false,,3541,0,128,128,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,148
1591120636620,35975,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-217,text,false,,3541,0,127,127,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,68
1591120650180,22419,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-13,text,false,,3541,0,127,127,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8572/start,0,0,59
1591120633940,38660,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-166,text,false,,3541,0,127,127,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,61
1591120659282,13320,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-182,text,false,,3541,0,124,124,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8626/start,0,0,52
1591120654098,18504,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-28,text,false,,3541,0,124,124,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8583/start,0,0,66
1591120664115,8487,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-107,text,false,,3541,0,124,124,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8651/start,0,0,57
1591120663330,9272,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-16,text,false,,3541,0,124,124,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8650/start,0,0,52
1591120631291,41312,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-5,text,false,,3541,0,124,124,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8548/start,0,0,52
1591120626453,46149,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-85,text,false,,3541,0,124,124,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,111
1591120667188,5414,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-130,text,false,,3541,0,124,124,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8680/start,0,0,67
1591120666325,6278,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-213,text,false,,3541,0,124,124,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8676/start,0,0,56
1591120630705,41897,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-137,text,false,,3541,0,124,124,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,57
1591120621693,50910,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-131,text,false,,3541,0,124,124,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,63
1591120655273,17330,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-32,text,false,,3541,0,124,124,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8598/start,0,0,111
1591120658771,13832,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-116,text,false,,3541,0,124,124,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8622/start,0,0,62
1591120635314,37290,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-186,text,false,,3541,0,124,124,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,58
1591120656844,15762,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-201,text,false,,3541,0,121,121,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8610/start,0,0,64
1591120658055,14558,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-129,text,false,,3541,0,119,119,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8614/start,0,0,68
1591120654069,18550,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-93,text,false,,3541,0,108,108,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8582/start,0,0,71
1591120658311,14311,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-193,text,false,,3541,0,107,107,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8617/start,0,0,49
1591120633420,39203,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-190,text,false,,3541,0,107,107,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,57
1591120642172,30449,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-121,text,false,,3541,0,107,107,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,69
1591120631338,41285,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-126,text,false,,3541,0,107,107,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,56
1591120659717,12908,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-162,text,false,,3541,0,106,106,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8630/start,0,0,60
1591120662481,10151,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-196,text,false,,3541,0,98,98,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8647/start,0,0,54
1591120659896,12736,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-168,text,false,,3541,0,98,98,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8631/start,0,0,72
1591120634557,38079,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-225,text,false,,3541,0,98,98,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,51
1591120655160,17478,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-97,text,false,,3541,0,97,97,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8592/start,0,0,92
1591120669808,2830,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-120,text,false,,3541,0,97,97,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8700/start,0,0,58
1591120627694,44944,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-95,text,false,,3541,0,97,97,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,58
1591120638968,33672,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-4,text,false,,3541,0,97,97,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8550/start,0,0,64
1591120631088,41553,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-203,text,false,,3541,0,97,97,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,65
1591120639743,32897,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-246,text,false,,3541,0,97,97,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,56
1591120658332,14312,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-234,text,false,,3541,0,95,95,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8618/start,0,0,57
1591120645685,26960,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-184,text,false,,3541,0,95,95,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8555/start,0,0,62
1591120658658,13991,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-232,text,false,,3541,0,94,94,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8621/start,0,0,60
1591120659400,13249,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-236,text,false,,3541,0,94,94,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8629/start,0,0,65
1591120661392,11258,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-144,text,false,,3541,0,94,94,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8638/start,0,0,100
1591120627980,44670,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-96,text,false,,3541,0,94,94,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,80
1591120633507,39143,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-238,text,false,,3541,0,94,94,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,54
1591120668922,3728,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-163,text,false,,3541,0,94,94,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8699/start,0,0,75
1591120657732,14918,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-125,text,false,,3541,0,94,94,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8612/start,0,0,56
1591120642066,30584,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-176,text,false,,3541,0,94,94,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,49
1591120664938,7713,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-160,text,false,,3541,0,94,94,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8662/start,0,0,61
1591120672450,207,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-43,text,false,,3837,0,91,91,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8712/start,0,0,207
1591120662024,10641,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-247,text,false,,3541,0,88,88,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8644/start,0,0,79
1591120664460,8210,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-159,text,false,,3541,0,86,86,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8657/start,0,0,62
1591120649966,22704,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-191,text,false,,3541,0,86,86,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8569/start,0,0,52
1591120656583,16091,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-67,text,false,,3541,0,84,84,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8608/start,0,0,50
1591120654250,18428,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-45,text,false,,3541,0,83,83,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8585/start,0,0,64
1591120634712,37974,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-240,text,false,,3541,0,76,76,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,70
1591120633734,38953,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-183,text,false,,3541,0,76,76,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,57
1591120632876,39813,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-41,text,false,,3541,0,75,75,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,51
1591120634717,37974,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-219,text,false,,3541,0,74,74,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,82
1591120650003,22689,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-70,text,false,,3541,0,69,69,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,62
1591120660470,12223,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-64,text,false,,3541,0,69,69,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8635/start,0,0,69
1591120659077,13616,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-105,text,false,,3541,0,69,69,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8624/start,0,0,60
1591120667778,4915,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-60,text,false,,3541,0,69,69,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8687/start,0,0,57
1591120654717,17976,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-148,text,false,,3541,0,69,69,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8590/start,0,0,63
1591120666943,5751,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-189,text,false,,3541,0,69,69,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8677/start,0,0,69
1591120671235,1459,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-122,text,false,,3541,0,69,69,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8706/start,0,0,121
1591120647592,25102,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-9,text,false,,3541,0,69,69,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8560/start,0,0,55
1591120652610,20087,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-10,text,false,,3541,0,68,68,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8578/start,0,0,54
1591120665889,6808,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-73,text,false,,3541,0,68,68,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8671/start,0,0,54
1591120635463,37235,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-115,text,false,,3541,0,68,68,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,52
1591120629033,43664,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-169,text,false,,3541,0,68,68,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,58
1591120654613,18086,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-208,text,false,,3541,0,68,68,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8588/start,0,0,67
1591120666221,6478,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-223,text,false,,3541,0,68,68,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8674/start,0,0,56
1591120638991,33708,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-198,text,false,,3541,0,68,68,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,76
1591120634029,38671,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-50,text,false,,3541,0,68,68,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,62
1591120672396,305,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-226,text,false,,3541,0,67,67,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8711/start,0,0,201
1591120636155,36546,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-231,text,false,,3541,0,66,66,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,57
1591120631659,41051,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-143,text,false,,3541,0,62,62,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,82
1591120664967,7749,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-216,text,false,,3541,0,60,60,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8665/start,0,0,73
1591120667421,5295,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-138,text,false,,3541,0,60,60,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8684/start,0,0,54
1591120665927,6789,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-37,text,false,,3541,0,60,60,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8672/start,0,0,71
1591120635470,37247,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-82,text,false,,3541,0,60,60,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,55
1591120659197,13519,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-48,text,false,,3541,0,60,60,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8627/start,0,0,51
1591120668894,3823,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-185,text,false,,3541,0,60,60,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8695/start,0,0,78
1591120630874,41843,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-187,text,false,,3541,0,60,60,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,64
1591120661511,11217,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-30,text,false,,3541,0,56,56,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8641/start,0,0,74
1591120647070,25658,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-55,text,false,,3541,0,56,56,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8556/start,0,0,64
1591120662011,10723,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-146,text,false,,3541,0,55,55,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8643/start,0,0,96
1591120631911,40829,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-178,text,false,,3541,0,52,52,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,59
1591120624539,48200,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-118,text,false,,3541,0,52,52,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,80
1591120664324,8419,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-66,text,false,,3541,0,50,50,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8655/start,0,0,55
1591120667337,5408,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-214,text,false,,3541,0,50,50,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8683/start,0,0,62
1591120647008,25740,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-11,text,false,,3541,0,49,49,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8557/start,0,0,66
1591120664924,7824,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-161,text,false,,3541,0,49,49,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8666/start,0,0,63
1591120669026,3724,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-204,text,false,,3541,0,49,49,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8698/start,0,0,68
1591120667172,5578,Start quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-72,text,false,,3541,0,49,49,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8678/start,0,0,60
1591120624548,48202,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-89,text,false,,3541,0,49,49,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,80
1591120633581,39174,Generate quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-180,text,false,,3541,0,48,48,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/generate,0,0,56
